40.70092074,-73.81320831
40.8696246,-73.86300652
40.6534748,-73.95547696
40.85033918,-73.89309085
40.87489183,-73.85858784
40.810058,-73.91669046
40.73913663,-73.99924942
,
40.87168003,-73.87733881
40.74245758,-73.94926458
40.89250499,-73.86124496
,
40.71599013,-73.95653904
40.71095435,-73.95886526
40.66965322,-73.84736861
40.70361654,-73.89025329
40.67849433,-73.97725063
40.80244688,-73.96473963
40.8123565,-73.93566065
40.87956825,-73.90662628
40.65370794,-73.96270993
40.72507247,-74.00303417
40.82383189,-73.94023466
40.67100972,-73.91412803
40.71913222,-73.98791492
40.71199162,-73.89403417
40.71606693,-73.95638388
40.7380751,-73.90343618
40.67781734,-73.96955364
40.86653232,-73.86154139
40.75538817,-73.99486375
40.73961592,-73.80461961
40.72518774,-74.00326868
40.83453829,-73.92079755
40.76222794,-73.99241216
40.702909,-73.92962062
40.7721601,-73.94678329
40.59403432,-74.07052388
40.69436403,-73.93830603
40.85164689,-73.9142816
40.69304841,-73.83838279
40.64874836,-73.91255305
40.67318208,-73.97217299
40.63851072,-73.94996335
40.83535119,-73.86278799
40.71298876,-73.90770732
40.71623649,-73.96243687
40.83794466,-73.92519164
40.55791854,-74.13229129
40.85403782,-73.88888812
40.83794466,-73.92519164
40.81660083,-73.94275564
40.71103483,-73.81466607
40.80082764,-73.94424648
40.64035401,-74.13152869
40.65617291,-73.93772145
40.72513011,-74.00315323
40.8558497,-73.93654761
40.79837792,-73.96080133
40.75447147,-73.93333435
40.72493521,-74.00362945
40.69294053,-73.94581158
40.70361654,-73.89025329
40.81623902,-73.92044721
40.65894078,-73.91767572
40.68829091,-73.92611316
40.81795746,-73.86473144
40.80259054,-73.93525832
40.75673235,-73.95422402
40.62958441,-73.94937921
40.74668788,-73.89086443
40.88264822,-73.88032738
40.71444449,-73.77639817
40.80079471,-73.94427179
40.70255535,-73.93031346
40.84421656,-73.93965613
40.68078596,-73.9571028
40.67887762,-73.95521845
40.60780268,-73.75813207
40.81412804,-73.85745614
40.68150492,-73.89344085
40.85394628,-73.86483899
40.83958815,-73.93807016
40.70160227,-73.91321585
40.65379078,-73.94962393
40.60739543,-74.07143476
40.66224087,-73.89216322
40.67262042,-73.96579242
40.77876803,-73.94978935
40.68149826,-73.91148615
40.65807334,-73.9451515
40.75489161,-73.90606112
40.62552695,-74.1263588
40.83403075,-73.90989195
40.8333257,-73.91033377
40.71941559,-73.82225101
40.69402531,-73.94141122
40.75529211,-73.99492151
40.79012622,-73.97735693
40.82128276,-73.90458361
40.86698562,-73.91997795
40.82254202,-73.91073129
40.71281384,-73.9884896
40.69575345,-73.91358769
40.63370713,-74.00519894
40.84938248,-73.90715662
40.82128276,-73.90458361
40.7633396,-73.77355909
40.79768905,-73.94150057
40.65807334,-73.9451515
40.73553253,-74.00748738
40.80110879,-73.96942501
40.80576589,-73.92565405
40.69321618,-73.97222593
40.70319386,-73.99408514
40.79765333,-73.94141753
40.87141854,-73.90244345
40.7236864,-74.00151886
40.84860111,-73.91925909
40.68862947,-73.90496815
40.67402232,-73.92847225
40.80655157,-73.94109183
40.63825923,-73.94616946
40.79768905,-73.94150057
40.65807334,-73.9451515
40.68102563,-73.95952909
40.68105628,-73.96084866
40.80244974,-73.96510444
40.82711958,-73.94478813
40.83551628,-73.87271477
40.81589126,-73.90353642
40.68102563,-73.95952909
40.63827663,-73.94242941
40.86434092,-73.92170928
40.7980939,-73.95026959
40.82049669,-73.89694688
40.85340374,-73.91840379
40.73141011,-73.99698719
40.65807334,-73.9451515
40.83375365,-73.9100441
40.84125035,-73.91120493
40.81623902,-73.92044721
40.86988839,-73.90085842
40.76547436,-73.98587769
40.61786828,-73.95983754
40.67029324,-73.92582669
40.72793759,-73.98984719
40.85153915,-73.93909645
40.8275815,-73.87797295
40.80585017,-73.95623474
40.82695994,-73.91663678
40.67525559,-73.95110023
40.79977922,-73.944381
40.64603474,-73.94518302
40.75599077,-73.96924359
40.82228529,-73.91239004
40.67453549,-73.80349441
40.83367393,-73.9098852
40.85674977,-73.88351176
40.84940093,-73.93893214
40.82753736,-73.87520157
40.70636403,-73.93807491
40.71610813,-73.99984849
40.85019758,-73.82999101
40.74425445,-73.86132276
40.79861601,-73.9673566
40.810267,-73.9508457
40.7370105,-73.87525205
40.72197698,-73.97754965
40.62583941,-74.08126396
40.86793828,-73.92033113
40.84408496,-73.93993455
40.66388772,-73.88924451
40.8415213,-73.84338908
40.75533887,-73.9985851
40.85727747,-73.90528027
40.79846387,-73.96342344
40.77865263,-73.94951863
40.84087119,-73.85199215
40.68086847,-73.83741
40.65807334,-73.9451515
40.66460568,-73.97684445
40.73615817,-73.87903526
40.82330169,-73.90316797
40.67402232,-73.92847225
40.72990602,-74.00025978
40.63859229,-73.92360276
40.87299566,-73.90443708
40.66400304,-73.88929118
40.6872179,-73.92224176
40.82791093,-73.9041947
40.69586142,-73.93124725
40.83548859,-73.94558345
40.89007874,-73.85459517
40.73524321,-73.8566759
40.79767256,-73.94146086
40.70832174,-73.91000417
40.68365374,-73.90903872
40.77151239,-73.94690295
40.66385289,-73.99153664
40.6793862,-73.76172297
40.68211928,-73.89002547
40.85568529,-73.93704662
40.70354212,-73.88992521
40.71680537,-73.95666837
40.77731,-73.98889728
40.59018749,-73.95382331
40.83614692,-73.82061647
40.77360974,-73.94769919
40.65355923,-73.95380468
40.65807334,-73.9451515
40.60648757,-73.75666386
40.67106282,-73.92322671
40.66265846,-73.96208136
40.79626945,-73.94594417
40.77782325,-73.98871306
40.83617975,-73.82055134
40.71101331,-73.8595956
40.82529084,-73.87650655
40.69161576,-73.95431921
40.84495758,-73.93955426
40.80871823,-73.93791827
40.8180643,-73.9384587
40.68391872,-73.91834076
40.78639576,-73.95685058
40.6781169,-73.9274692
40.75497657,-73.99884859
40.7909482,-73.97095729
40.70361654,-73.89025329
40.79766751,-73.96221755
40.64445894,-73.8937991
40.78895942,-73.97594171
40.65807334,-73.9451515
40.68391872,-73.91834076
40.90097874,-73.86199777
40.81164832,-73.95256424
40.86383707,-73.91942136
40.55299053,-74.15508537
40.80766107,-73.91944602
40.71262663,-73.98381839
40.84632226,-73.86087865
40.83990651,-73.91259452
40.71273638,-73.98350094
40.76212358,-73.99155664
40.72845741,-73.97786497
40.77171286,-73.94711941
40.77171286,-73.94711941
40.5784019,-73.96304357
40.76182449,-73.99277318
40.67802628,-73.89235761
40.79626945,-73.94594417
40.74668788,-73.89086443
40.67213157,-73.9648662
40.75479628,-73.90696
40.77624654,-73.94576906
40.70354212,-73.88992881
40.81833413,-73.90696149
40.71783728,-73.99670643
40.77002699,-73.95912842
40.70035566,-73.91257191
40.79823916,-73.96457211
40.85013696,-73.91758367
40.79823916,-73.96457211
40.64628523,-73.96027448
40.60477156,-74.0044116
40.72699927,-73.99636322
40.70215079,-73.90910003
40.76405593,-73.99224228
40.82183888,-73.93957165
40.67316433,-73.94556809
40.64158802,-74.02276201
40.6822525,-73.94602578
40.7338412,-73.8924659
40.63164273,-73.92824746
40.83990651,-73.91259452
40.6871715,-73.92263484
40.80722671,-73.9184604
40.70232493,-73.93054091
40.67973479,-73.97636689
40.6145102,-74.06643222
40.67316156,-73.94551402
40.76236574,-73.82780383
40.5854699,-73.93299182
40.85003656,-73.91172093
40.86388912,-73.85050202
40.73934124,-73.79045308
40.72287114,-73.99591249
40.628658,-73.93085535
40.83727135,-73.86414647
40.66397383,-73.99438779
40.70277456,-73.90654932
40.7913253,-73.96493331
40.7804485,-73.79453393
40.6825969,-73.90890675
40.62476984,-73.97320905
40.84004256,-73.92245707
40.69721933,-73.92149441
40.83644369,-73.88832483
40.81428243,-73.88789599
40.86437387,-73.9217237
40.70532934,-73.93331136
40.70720149,-73.87441695
40.68495084,-73.92242108
40.87795437,-73.87474895
40.75341011,-73.87248545
40.6785523,-73.97899917
40.67475469,-73.9715811
40.69490575,-73.80262298
40.8226974,-73.90936171
40.6872055,-73.90906632
40.69772896,-73.7895741
40.71761377,-73.86128439
40.76353486,-73.90955052
40.83604883,-73.82107931
40.8500875,-73.91015936
40.69079861,-73.95635713
40.75341011,-73.87248545
40.87149219,-73.87620742
40.67086834,-73.91979508
40.671715,-73.88286882
40.81562462,-73.92953032
40.67608977,-73.90639924
40.90013086,-73.85545942
40.6806071,-73.94337714
40.6253452,-73.94661576
40.8226974,-73.90936171
40.63612491,-74.01061804
40.67174835,-73.9524943
40.84775094,-73.88456126
40.55786974,-74.14100745
40.63039721,-74.13973042
40.74518584,-73.99293017
40.84161911,-73.91246939
40.55584851,-74.20231026
40.78044847,-73.79451949
40.72717125,-73.98484312
40.68283774,-73.9473305
40.67812695,-73.86780555
40.64191429,-74.07926208
40.68193417,-73.98072874
40.64801656,-73.90690349
40.7653606,-73.80236364
40.67220687,-73.82137104
40.6853429,-73.95173464
40.66497675,-73.95903059
40.75380355,-73.87842933
,
40.63669108,-74.11488626
40.7100926,-73.76601376
,
40.73738433,-73.98371856
40.66243621,-73.9157106
40.64701693,-73.89664546
40.72979579,-73.86423208
40.74014884,-73.89873835
40.82724243,-73.87405669
40.63197852,-74.12262052
40.69864578,-73.93322789
40.8110586,-73.94148521
40.69956213,-73.91218346
40.74709209,-73.75417977
40.69433356,-73.9161535
40.62924514,-73.92604163
40.72979579,-73.86423208
40.64400398,-74.0779385
40.68802776,-73.98197458
40.71379978,-73.99882766
40.88946239,-73.83127942
40.84775094,-73.88456126
40.87574814,-73.84777421
40.73679237,-73.90562114
40.72959006,-73.86433714
40.65410967,-73.95075173
40.69776421,-73.90514626
40.67279323,-73.96541021
40.66769171,-73.891848
40.68439529,-73.93384069
40.87336297,-73.90062183
40.72959006,-73.86433714
40.61611769,-74.02911432
40.84182637,-73.91433762
40.66958738,-73.95739117
40.68115975,-73.9584582
40.74096268,-73.87756503
40.58477619,-73.81915313
40.61582414,-74.02854509
40.68209445,-73.83675082
40.81804982,-73.94230279
40.66732922,-73.85654427
40.62674452,-74.08220892
40.59544303,-73.79960784
40.67314342,-73.79846592
40.8491243,-73.83179741
40.68239329,-73.74702336
40.54562412,-74.20842131
40.62277915,-73.96110619
40.58005986,-73.96334145
40.72937235,-73.73699141
40.70995845,-73.89784278
40.88958376,-73.85825278
40.62589296,-74.07517228
40.60418608,-73.74839288
40.75042977,-73.89770854
40.67461429,-73.98352118
40.81099132,-73.85565301
40.75477511,-73.86135139
40.68463372,-73.97410443
40.68283462,-73.94091267
40.82595426,-73.85681655
40.5982704,-74.16194234
40.63163825,-73.90016396
40.66276698,-73.88835247
40.67699708,-73.9118202
40.67402232,-73.92847225
40.66746944,-73.76358592
40.68957423,-73.91259686
40.86828915,-73.89267874
40.70357807,-73.74355631
40.82850142,-73.94744646
40.81798635,-73.9364392
40.69369146,-73.81013091
40.66039864,-73.98062322
40.83361421,-73.86085102
40.69871588,-73.93582802
40.64628523,-73.96027448
40.83536863,-73.87075276
40.74397834,-73.99745216
40.71223497,-73.94905673
40.65807334,-73.9451515
40.70347093,-73.92006964
40.69465432,-73.94232303
40.68828526,-73.81927625
40.57676577,-74.11576233
40.83948031,-73.92308295
40.82179356,-73.80958836
40.8638974,-73.9193526
40.82891112,-73.86664236
40.6654779,-73.95593755
40.68416753,-73.92930868
40.65875538,-73.9194312
40.80264019,-73.96883555
40.79804689,-73.96412435
40.67402232,-73.92847225
40.69554638,-73.98714025
40.6672973,-73.88983723
40.7023593,-73.81853842
40.82410397,-73.9528408
40.7019682,-73.88049665
40.73574937,-73.85321075
40.75900539,-73.9326512
40.67716101,-73.94060405
40.86435468,-73.92176349
40.68641211,-73.94883487
40.7668416,-73.91222471
40.71959811,-73.98236287
40.79951161,-73.94731404
40.67775799,-73.74731494
40.67336696,-73.96565505
40.74976643,-73.8664074
40.81297348,-73.9137534
40.57584058,-73.97116242
40.67376977,-73.78364729
40.70128467,-73.91426936
40.73118879,-73.9590873
40.71849034,-73.9636982
40.83679821,-73.92230545
40.68607875,-73.98056168
,
40.75464024,-73.82300884
40.82309282,-73.86239415
40.86550223,-73.92214899
40.67781827,-73.74726785
40.57628079,-73.96500662
40.81798635,-73.9364392
40.71506783,-73.91287727
40.66474869,-73.95833145
40.8301745,-73.90321217
40.65714783,-73.92480331
40.56246598,-74.17399869
40.84206335,-73.82341595
40.7785977,-73.94942841
40.73789022,-73.99184478
40.68256791,-73.86075157
40.68904571,-73.95201322
40.6605534,-73.96264123
40.75564617,-73.99467243
40.67339992,-73.96573434
40.84576469,-73.9102917
40.71849034,-73.9636982
40.77457382,-73.95589063
40.68150492,-73.89344085
40.87251383,-73.88753386
40.86423106,-73.92159371
40.69790804,-73.83548233
40.83469141,-73.91608864
40.73588819,-73.7949528
40.70915289,-73.79423069
40.72977608,-73.98531518
40.57584058,-73.97116242
40.77485237,-73.94610598
40.67962718,-73.97374944
40.74014884,-73.89873835
40.77792968,-73.9534476
40.85291099,-73.91637652
40.84425506,-73.93978983
40.77349478,-73.95494903
40.67961619,-73.97369176
40.7292303,-73.98912899
40.68297501,-73.78915193
40.73263141,-74.00594634
40.86674159,-73.86917689
40.72645439,-73.9408271
40.82959873,-73.94620979
40.75361026,-73.82615533
40.76694633,-73.92875151
40.80647047,-73.95621988
40.88958376,-73.85825278
40.80000805,-73.95282536
40.73267669,-73.95256994
40.86423106,-73.92159371
40.74424497,-73.95052631
40.84420285,-73.93966699
40.66509012,-73.9539589
40.7980939,-73.95026959
40.68080676,-73.95411389
40.79641315,-73.96216409
40.66686443,-73.95022685
40.67402232,-73.92847225
40.68166331,-73.95454596
40.85317126,-73.89866388
40.84451274,-73.86485816
40.85440937,-73.88434004
40.75231849,-73.83239195
40.63844682,-73.94245808
40.72286016,-74.00400814
40.77210841,-73.94780146
40.72294525,-74.00394682
40.849857,-73.93978837
40.71114083,-73.90349684
40.65807334,-73.9451515
40.85613087,-73.9028093
40.71758354,-73.98288648
40.70437748,-73.79760326
40.86129295,-73.86406848
40.72452351,-74.0032001
40.67204855,-73.98875259
40.79768905,-73.94150057
40.82154175,-73.89026836
40.71103483,-73.81466607
40.82667859,-73.82480816
40.85613087,-73.9028093
40.67802792,-73.88552924
40.85611717,-73.90283462
40.67904279,-73.99893283
40.85357807,-73.93835355
40.85357807,-73.93835355
40.86435468,-73.92176349
40.8638992,-73.90055643
40.68105628,-73.96084866
40.86129295,-73.86406848
40.68548594,-73.93082527
40.79553307,-73.93886237
40.68031837,-73.94805718
40.82938439,-73.94567517
40.69979273,-73.90203823
40.57226639,-74.10796509
40.75900539,-73.9326512
40.66829058,-73.9615735
40.62759161,-73.99247069
40.68530714,-73.9585746
40.81851074,-73.88656294
40.70747692,-73.83591318
40.88308567,-73.89254275
40.86435468,-73.92176349
40.72196722,-73.84635411
40.69162834,-73.90356835
40.7022496,-73.99296718
40.63827663,-73.94242941
40.68105628,-73.96084866
40.66516591,-73.93007857
40.86449362,-73.92024487
40.84967134,-73.89818124
40.79826905,-73.9635933
40.68105628,-73.96084866
40.85151998,-73.91341424
40.67155443,-73.93246193
40.79282848,-73.97151625
40.82225791,-73.90223732
40.84521739,-73.90546731
40.68456183,-73.97186537
40.84943456,-73.85623466
40.68105628,-73.96084866
40.6700895,-73.88500214
40.71806504,-73.96412772
,
40.69279658,-73.83692295
40.63068522,-73.99807976
40.82771208,-73.93863768
40.76443041,-73.81925013
40.75941137,-73.93224651
40.61910375,-74.03015662
40.64687667,-73.94960753
40.89577833,-73.89690251
40.86203387,-73.923563
40.6465213,-73.96032118
40.83061665,-73.84756309
40.82952757,-73.94663262
40.65807334,-73.9451515
40.6514385,-74.00374438
40.87382451,-73.87558838
40.84385005,-73.90489098
40.70035743,-73.91493054
40.66507259,-73.77700704
,
40.60103295,-73.99192992
40.69277808,-73.95767926
40.67503199,-73.97192347
40.90043677,-73.84377839
40.78242288,-73.98406864
40.68029973,-73.95603952
40.65807334,-73.9451515
40.86423106,-73.92159371
40.67821565,-73.83452864
40.71044546,-73.96372783
40.69201724,-73.99563672
40.86556099,-73.9238301
40.86786464,-73.91710614
40.68957423,-73.91259686
40.68548594,-73.93082527
40.68105628,-73.96084866
40.82452643,-73.86083389
40.85032837,-73.89937306
40.66050642,-73.96166448
40.84857681,-73.90874813
40.82771208,-73.93863768
40.6011902,-73.9344417
40.72905393,-73.98326237
40.78214015,-73.98393871
40.5162541,-74.23826384
40.7777212,-73.94734933
40.60999986,-74.12864164
40.68645377,-73.92907189
40.82805781,-73.87423221
40.59893912,-73.93383174
40.68424342,-73.91566501
40.73889038,-73.81917869
40.86786464,-73.91710614
40.85394628,-73.86483899
40.80243695,-73.96835164
40.86435468,-73.92176349
40.81798635,-73.9364392
40.71610538,-73.95644157
40.7769769,-73.98125727
40.82259627,-73.93928914
40.80674967,-73.92325804
40.75918094,-73.93246693
40.71328901,-73.87159188
40.81488284,-73.89904732
40.78118799,-73.94777628
40.82753955,-73.93937858
40.71361818,-73.96301188
40.7293296,-74.00235605
40.8760213,-73.91260851
40.65807334,-73.9451515
40.8160255,-73.93945771
40.87584308,-73.91284379
40.70069075,-73.92045887
40.7769769,-73.98125727
40.62427998,-74.13199414
40.77682543,-73.94523783
40.75622075,-73.76855524
40.67787383,-73.93903512
40.85716578,-73.89364743
40.70069075,-73.92045887
